Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
10128	-185.4343	-248.4711	63.03672	3.395953	1.43027
10134	-186.5051	-250.916	64.41088	1.599103	1.73948
10140	-193.4118	-256.3352	62.92344	3.50182	1.435964
10146	-189.5444	-252.5773	63.03291	2.824269	1.84545
10152	-188.8436	-252.0458	63.20217	2.119521	2.201374
10158	-187.4671	-250.7159	63.24876	2.442244	1.958182
10164	-189.1172	-252.1294	63.0122	2.117408	2.324664
10170	-176.65	-240.2024	63.55245	3.589759	0.7581121
10176	-173.9001	-238.4844	64.58424	2.557962	0.7581121
10182	-172.7642	-237.2132	64.44902	2.627985	0.8449106
10188	-168.959	-233.509	64.55001	2.648653	0.6624134
10194	-172.5989	-237.0516	64.45264	2.603649	0.869772
10200	-176.1961	-240.2033	64.00714	3.049145	0.869772
10206	-183.1132	-246.6581	63.54492	3.049145	1.302964
10212	-178.6181	-242.8666	64.2485	2.318477	1.324832
10218	-181.3044	-243.8344	62.52999	1.641982	2.916963
10224	-187.0446	-251.3494	64.3048	2.528536	1.097551
10230	-180.7573	-243.823	63.06569	2.004908	2.362171
10236	-186.207	-249.4662	63.25916	3.469216	1.190802
10242	-183.5352	-246.0628	62.52758	2.13244	2.619078
10248	-185.6779	-249.2532	63.57527	2.963382	1.347467
10254	-184.7602	-248.2792	63.51904	3.315874	1.096102
10260	-181.929	-245.5737	63.64468	3.580797	0.5971313
10266	-182.8559	-246.2921	63.4362	3.677696	0.797753
10272	-186.3136	-249.7114	63.39776	3.290777	1.224797
10278	-180.0011	-243.915	63.91392	2.532895	1.41938
10284	-181.5733	-244.5917	63.01841	3.330626	1.49383
10290	-177.953	-241.3214	63.36835	2.980692	1.49383
10296	-175.9799	-240.131	64.15105	2.08984	1.574064
10302	-178.6371	-243.2763	64.63923	2.164399	1.124557
10308	-173.0464	-236.9378	63.89139	2.531041	1.438139
10314	-179.9474	-243.9647	64.01727	2.405156	1.438139
10320	-182.6507	-245.813	63.16232	1.868357	2.387451
10326	-174.5578	-238.4079	63.8501	2.60325	1.414328
10332	-180.4875	-242.7414	62.25387	4.069073	1.513375
10338	-186.6618	-249.7785	63.11669	1.901842	2.395131
10344	-195.0923	-257.8766	62.78437	2.372356	2.307367
10350	-192.1263	-256.536	64.40961	2.3658	1.149738
10356	-196.1679	-260.6362	64.46826	2.340219	1.120186
10362	-192.8056	-257.254	64.4484	2.786161	0.5643962
10368	-193.6909	-257.8472	64.1563	2.745416	1.033104
10374	-194.4418	-257.5037	63.06187	4.17674	0.5435998
10380	-186.4577	-250.3847	63.92704	3.314197	0.522328
10386	-189.7148	-253.3266	63.61182	3.62898	0.4739459
10392	-188.3054	-252.8597	64.55427	2.516664	0.852302
10398	-184.6841	-248.9739	64.28989	2.781049	0.852302
10404	-192.5487	-254.8408	62.29206	4.882125	0.3375238
10410	-194.6143	-258.8378	64.22349	2.99771	0.6096164
10416	-194.8543	-257.5705	62.71617	3.809883	1.357455
10422	-190.1661	-250.8238	60.65774	4.06672	2.579181
10428	-186.2543	-248.1278	61.87356	3.067358	2.444045
10434	-188.5145	-246.5509	58.03643	1.599566	5.502259
10440	-182.7748	-245.6467	62.8719	1.766323	2.632541
10446	-177.1038	-241.4683	64.3645	2.61705	0.952646
10452	-180.5289	-244.8037	64.27479	2.629953	1.030165
10458	-185.834	-249.5377	63.70369	3.338808	0.8857952
10464	-187.3859	-251.1671	63.78123	2.45089	1.580485
10470	-189.3138	-251.1575	61.84364	2.161582	3.017236
10476	-185.5549	-249.8099	64.25498	2.982833	0.5483592
10482	-189.548	-252.1601	62.61211	4.563501	0.7053241
10488	-193.4327	-255.8695	62.43685	4.110774	1.340321
10494	-188.4674	-251.369	62.90157	3.846174	1.174023
10500	-188.7686	-251.0059	62.2373	3.213856	2.117128
10506	-184.4422	-246.6868	62.24461	3.712356	1.776526
10512	-186.3681	-247.4658	61.09775	3.394852	2.722071
10518	-188.9796	-247.3434	58.36379	2.03292	5.082196
10524	-191.4927	-254.4585	62.96575	4.27554	0.521671
10530	-190.1587	-253.7303	63.57157	3.670635	0.5006666
10536	-189.0844	-252.7297	63.64533	3.531474	0.7032625
10542	-182.8018	-247.1063	64.30451	2.844169	0.7484814
10548	-183.6327	-245.1134	61.48073	2.995661	2.731996
10554	-178.6397	-243.3434	64.7037	2.42383	0.7791083
10560	-178.1286	-241.6259	63.4973	2.110633	2.013699
10566	-181.057	-244.5355	63.47845	2.427958	1.811569
10572	-173.2865	-238.159	64.87246	2.097467	0.9647944
10578	-180.6448	-244.3131	63.66829	2.16473	1.861987
10584	-180.7467	-243.4761	62.7294	3.215239	1.785094
10590	-176.9103	-240.7606	63.85037	3.215239	0.8587162
10596	-179.351	-242.8643	63.5133	3.546924	0.8651235
10602	-176.8537	-241.1911	64.33741	2.722817	0.8651235
10608	-172.1834	-236.4211	64.23768	2.85781	0.8218054
10614	-174.5894	-238.2064	63.61703	3.534381	0.7443555
10620	-175.6209	-238.7582	63.1373	3.84413	0.952769
10626	-177.98	-240.814	62.83403	4.28456	0.2907662
10632	-178.8979	-243.1348	64.23689	2.975454	0.6323456
10638	-177.2293	-240.7449	63.51557	3.726199	0.5149628
10644	-178.6754	-242.6896	64.01424	2.796732	1.117935
10650	-179.6485	-243.4849	63.83635	3.3498	0.6866093
10656	-175.8461	-239.9005	64.05439	2.37846	1.43014
10662	-170.088	-233.4158	63.32783	2.206017	2.062781
10668	-174.5156	-238.1117	63.59615	1.935046	2.064532
10674	-179.1984	-241.8914	62.69294	2.284415	2.421112
10680	-186.1446	-250.3818	64.23718	2.94979	0.6850814
10686	-178.2743	-241.5143	63.23993	1.979979	2.266939
10692	-175.5605	-240.0251	64.46457	2.459153	1.011562
10698	-183.0647	-247.2993	64.23461	2.439719	1.236761
10704	-182.3457	-243.2741	60.92835	2.293425	3.480356
10710	-186.276	-249.8436	63.56765	3.511657	0.8420939
10716	-188.9206	-251.9713	63.05065	4.110686	0.7288994
10722	-185.9426	-250.287	64.3444	2.881855	0.5947176
10728	-187.3267	-249.7225	62.39576	3.811678	1.598484
10734	-182.72	-246.3062	63.58619	3.578791	0.7230385
10740	-189.531	-251.5258	61.99476	3.439062	2.12847
10746	-189.401	-252.2977	62.89667	3.193967	1.682501
10752	-193.6843	-252.8269	59.14253	6.083389	2.263083
10758	-179.9988	-244.0512	64.05244	3.05324	0.8086339
10764	-181.0499	-240.9654	59.91553	2.179758	4.129057
10770	-172.6632	-235.1843	62.52111	1.659716	2.911622
10776	-180.2164	-244.1075	63.89108	3.129223	0.9108252
10782	-186.426	-250.18	63.75402	3.354023	0.8055315
10788	-188.7895	-249.0477	60.25819	2.941989	3.492966
10794	-180.3385	-242.3908	62.05237	4.985318	0.8912958
10800	-176.0411	-240.4431	64.40194	2.17166	1.319504
10806	-175.4721	-239.6526	64.18049	3.037748	0.3983543
10812	-179.4828	-243.695	64.21226	3.003026	0.6251641
10818	-177.9221	-242.1498	64.22762	3.003026	0.5799217
10824	-176.8927	-241.1194	64.22673	3.003026	0.4251944
10830	-179.0285	-243.2553	64.22673	3.003026	0.4251944
10836	-179.0571	-241.5622	62.50513	4.333892	1.092315
10842	-180.668	-244.2899	63.6219	3.483359	0.2818401
10848	-187.9076	-251.6414	63.7338	3.441776	0.3389776
10854	-184.2616	-248.2609	63.99931	3.234522	0.4380375
10860	-187.2301	-251.148	63.91785	3.286327	0.3744855
10866	-184.5396	-248.9217	64.38202	2.754466	0.7664323
10872	-186.8976	-251.2791	64.38146	2.847959	0.5842721
10878	-185.5491	-249.6972	64.14817	3.081253	0.5842721
10884	-191.8808	-255.623	63.74215	2.8766	1.282843
10890	-195.0991	-259.1658	64.06661	3.090294	0.7358774
10896	-190.9975	-254.8642	63.86678	3.305118	0.7116226
10902	-185.1177	-249.279	64.16127	3.010636	0.7116226
10908	-186.5398	-246.0272	59.48738	7.680566	0.7181958
10914	-183.8672	-244.5454	60.67816	5.605899	1.542277
10920	-186.3926	-248.3068	61.9142	2.734423	2.626121
10926	-184.8614	-247.0514	62.18996	3.163931	2.180511
10932	-194.3162	-258.3585	64.04226	3.198913	0.5231412
10938	-196.0824	-257.2459	61.16348	3.598644	2.555795
10944	-191.2822	-251.5306	60.24842	3.366986	3.249175
10950	-182.7861	-246.4468	63.6607	3.094948	1.167129
10956	-182.6681	-247.4197	64.75157	2.448588	0.6593327
10962	-183.8368	-248.149	64.31218	2.928029	0.5322952
10968	-183.9074	-246.8724	62.96499	4.023439	0.2228621
10974	-174.3741	-238.0407	63.66663	3.535372	0.3712953
10980	-170.9901	-234.388	63.39792	3.653491	0.2511801
10986	-171.9171	-234.9406	63.0235	4.17553	0.367094
10992	-170.4207	-233.9932	63.5725	3.478602	0.2510267
10998	-178.0075	-241.5082	63.50073	3.226028	1.192199
11004	-176.4058	-239.7969	63.39109	3.816278	0.6438371
11010	-179.3327	-242.9814	63.64874	2.381417	1.725301
11016	-179.1672	-240.5803	61.41307	5.191558	1.294379
11022	-176.5878	-237.8705	61.28263	5.694365	0.9574286
11028	-169.0692	-230.8781	61.80888	5.16811	0.9574286
11034	-171.3075	-232.642	61.33456	5.15168	1.388764
11040	-173.5221	-237.4508	63.9287	3.058655	0.9465139
11046	-174.4378	-237.8363	63.39854	3.842927	0.4809757
11052	-179.4635	-242.4539	62.99037	3.759049	1.172566
11058	-179.8757	-243.1541	63.27839	3.060728	1.501274
11064	-179.1783	-243.1462	63.96791	2.953654	1.013694
11070	-181.7647	-245.0893	63.32458	3.596988	1.013694
11076	-180.9175	-244.7817	63.86418	2.868036	1.187491
11082	-173.0135	-236.5873	63.57378	3.65006	0.6020509
11088	-167.6147	-230.8219	63.20724	2.734083	1.787394
11094	-172.6502	-236.5247	63.87446	3.216773	0.8272171
11100	-178.8025	-242.5048	63.70233	2.887384	1.306493
11106	-184.5596	-247.5442	62.98456	4.2374	0.4060231
11112	-185.3908	-249.3594	63.96858	3.272338	0.5258417
11118	-186.7041	-249.9436	63.23955	3.508244	1.173978
11124	-194.1935	-254.4236	60.23011	5.757999	1.754799
11130	-192.6701	-255.4773	62.80719	3.02243	1.864316
11136	-190.0635	-254.2476	64.18406	2.917599	0.8138665
11142	-187.531	-251.3388	63.80774	2.646525	1.413624
11148	-192.5333	-253.1596	60.62629	2.610915	3.471345
11154	-189.9499	-251.4096	61.45963	3.975335	2.12772
11160	-190.4774	-254.7007	64.22329	2.79751	0.9102752
11166	-197.9891	-261.5083	63.51917	3.710891	0.4260708
11172	-186.3578	-248.9945	62.63674	4.446999	0.8366079
11178	-179.4402	-243.0774	63.63717	3.573311	0.3844018
11184	-188.3985	-252.0846	63.68609	3.395117	0.839741
11190	-187.7651	-252.1453	64.38018	2.535709	1.019281
11196	-186.5538	-249.8889	63.33512	3.142911	1.395171
11202	-182.6557	-246.9885	64.33281	2.847195	0.6976795
11208	-187.7901	-251.7456	63.95549	3.238227	0.6722797
11214	-186.4808	-249.9572	63.47631	3.737022	0.3892606
11220	-183.3216	-246.5373	63.21573	3.997598	0.3892606
11226	-187.8133	-251.6162	63.80297	3.438455	0.4804741
11232	-179.9482	-244.1262	64.17797	3.063453	0.4804741
11238	-185.8723	-247.0922	61.21988	3.063453	2.849599
11244	-184.3549	-247.2156	62.8607	3.019106	1.82991
11250	-186.8648	-249.3622	62.4974	3.812949	1.522768
11256	-183.829	-247.7826	63.95357	3.220417	0.7080968
11262	-182.25	-245.0005	62.75052	2.716473	2.106755
11268	-189.4475	-252.3008	62.85324	3.3126	1.628623
11274	-189.1628	-252.3033	63.1405	3.355293	1.381291
11280	-187.3737	-250.745	63.37132	3.279552	1.256348
11286	-193.3238	-256.1667	62.84293	4.218981	0.8631222
11292	-186.7828	-248.221	61.43822	3.158335	2.658233
11298	-182.7301	-246.5116	63.78152	2.890258	1.238896
11304	-190.7396	-254.1163	63.37679	3.8242	0.3698441
11310	-196.7179	-258.0858	61.36791	5.254036	1.280223
11316	-187.2017	-248.9372	61.73553	5.254036	0.2233212
11322	-188.8772	-250.8965	62.01931	4.970258	0.2233212
11328	-182.2103	-245.0596	62.84925	4.315474	0.3281051
11334	-179.9269	-242.3495	62.42254	4.646239	0.2602698
11340	-177.4429	-241.0624	63.61946	2.352829	1.765847
11346	-173.6217	-237.6762	64.05455	3.09142	0.7525521
11352	-174.2745	-238.5343	64.25983	2.687941	0.9875023
11358	-174.7558	-239.3979	64.64217	2.305605	0.9875023
11364	-179.8338	-244.3976	64.56382	2.588081	0.7436084
11370	-175.1727	-237.6402	62.46749	3.260319	1.933419
11376	-164.4747	-229.2911	64.81633	2.180815	0.9360711
11382	-168.0372	-232.471	64.43387	2.780108	0.3904053
11388	-173.8568	-237.5241	63.66737	2.780108	1.418866
11394	-174.1026	-237.7729	63.67037	3.393866	0.8603521
11400	-174.4239	-238.1045	63.68056	3.30871	0.9444797
11406	-177.9285	-241.4142	63.48572	2.600469	1.685659
11412	-177.4981	-239.6203	62.12222	1.957899	2.972282
11418	-178.7402	-240.2806	61.54045	4.213095	1.916034
11424	-176.3353	-237.8315	61.49623	4.294217	1.891011
11430	-181.8931	-243.9913	62.09813	3.955252	1.708918
11436	-179.9815	-244.2479	64.26635	2.971991	0.5452437
11442	-187.0842	-250.9401	63.85592	3.206794	0.8621655
11448	-183.6226	-244.8566	61.23396	2.96738	2.89923
11454	-181.4947	-244.2014	62.70676	3.634479	1.499684
11460	-189.1262	-250.7873	61.66114	5.558872	0.401926
11466	-181.8021	-242.1489	60.34678	6.421579	0.1566601
11472	-183.482	-247.7632	64.28124	2.90271	0.348171
11478	-179.6315	-243.7007	64.06924	2.405319	1.397876
11484	-180.4669	-244.137	63.67005	3.510002	0.6975846
11490	-178.8572	-243.3441	64.48698	1.938075	1.436127
11496	-175.275	-239.0903	63.81535	2.908956	1.194305
11502	-179.3373	-243.1527	63.81535	2.908956	1.194305
11508	-186.3485	-249.6648	63.31634	3.234597	1.337676
11514	-193.5602	-256.0309	62.47065	4.08029	1.337676
11520	-186.0792	-250.2661	64.18686	2.250998	1.426282
11526	-188.9704	-252.6852	63.71478	2.932432	1.259383
11532	-184.9373	-248.5151	63.57783	3.06938	1.259383
11538	-185.0449	-249.442	64.39709	2.306225	1.212269
11544	-187.4811	-249.0348	61.55368	2.509927	2.982206
11550	-192.606	-255.9395	63.33348	3.828987	0.7270912
11556	-190.4247	-254.8933	64.46866	2.721159	0.6797632
11562	-188.6588	-252.1959	63.53707	3.273038	1.11871
11568	-194.5384	-257.889	63.35054	3.459574	1.11871
11574	-189.6768	-254.1086	64.43179	2.654285	0.8337023
11580	-181.7336	-244.9823	63.24871	3.733615	0.9518268
11586	-185.1528	-248.3586	63.20582	3.796796	0.9301854
11592	-188.0285	-251.3534	63.32488	3.807814	0.7718411
11598	-184.1797	-246.4895	62.30982	3.695469	1.74277
11604	-184.6942	-248.8968	64.20254	2.926355	0.7772014
11610	-184.6157	-244.9235	60.30778	1.521933	4.279774
11616	-185.3799	-249.1852	63.80533	2.812063	1.283954
11622	-182.7673	-246.1234	63.35603	3.383571	1.181099
11628	-180.8065	-243.1929	62.38635	2.984985	2.169186
11634	-184.9729	-246.0069	61.03395	2.951235	3.02924
11640	-183.1139	-245.6001	62.48628	4.203011	1.224161
11646	-180.0426	-242.9721	62.92952	3.301846	1.581032
11652	-184.3825	-247.9282	63.54571	3.215914	1.161892
11658	-174.059	-237.6202	63.56114	2.353031	1.806209
11664	-172.7789	-235.9471	63.16816	2.746002	1.806209
11670	-171.9272	-234.3934	62.46618	2.424843	2.475361
11676	-165.2023	-229.3948	64.19243	2.546449	1.181725
11682	-170.5176	-234.5326	64.015	2.723879	1.181725
11688	-171.8844	-235.8952	64.01082	2.728062	1.181725
11694	-180.4792	-243.1215	62.6423	2.350299	2.4115
11700	-180.4956	-244.1554	63.65984	2.383753	1.715831
11706	-180.1587	-242.4087	62.24996	1.719219	3.038821
11712	-172.5126	-236.228	63.71536	3.522435	0.5484541
11718	-178.48	-241.901	63.42097	2.945481	1.480716
11724	-177.9225	-241.5614	63.63896	2.727487	1.480716
11730	-176.8283	-240.4959	63.66756	2.768471	1.427691
11736	-177.9806	-241.1894	63.20877	3.949432	0.7338542
11742	-181.7002	-244.2096	62.50939	3.576114	1.686149
11748	-188.5859	-248.9975	60.41166	4.359428	2.550222
11754	-181.8611	-244.3341	62.473	3.442335	1.8054
11760	-182.9859	-244.2724	61.28652	3.469163	2.559799
11766	-178.5884	-240.5959	62.00747	4.758452	1.158113
11772	-180.2943	-242.0991	61.80481	4.909024	1.20329
11778	-182.6877	-245.9811	63.29335	3.133251	1.434935
11784	-186.8473	-247.0658	60.21849	5.979135	1.605617
11790	-186.7684	-250.041	63.27268	3.249165	1.360787
11796	-191.7979	-254.362	62.56413	3.37773	1.787021
11802	-193.2527	-256.8055	63.55285	2.915733	1.402526
11808	-185.9163	-248.6801	62.76379	3.221239	1.756953
11814	-188.3908	-251.2622	62.87137	3.360692	1.580528
11820	-186.5509	-249.2302	62.67921	2.73903	2.13864
11826	-183.9255	-246.4579	62.5323	3.646403	1.619333
11832	-174.6467	-239.0911	64.4444	2.126452	1.32172
11838	-175.6422	-239.0405	63.39828	3.838409	0.5544024
11844	-185.3025	-248.2544	62.95185	4.281912	0.4378145
11850	-183.6092	-246.8176	63.20834	3.431279	1.265671
11856	-178.8139	-242.6454	63.83147	3.322307	0.7407322
11862	-177.9044	-241.61	63.70559	1.595154	2.214912
11868	-178.4417	-239.134	60.69235	2.36682	3.575085
11874	-179.0886	-238.8347	59.74607	1.902278	4.382287
11880	-176.2138	-239.025	62.81126	2.174489	2.415825
11886	-178.8643	-243.2387	64.37444	2.029839	1.452017
11892	-176.4471	-241.0513	64.60423	1.800048	1.452017
11898	-172.7829	-236.8405	64.05765	3.025721	0.8370613
11904	-174.4981	-238.8601	64.36203	2.420162	1.143724
11910	-173.738	-238.1108	64.37276	2.009055	1.469095
11916	-180.0482	-242.6456	62.5974	3.784408	1.469095
11922	-177.5319	-239.714	62.18213	1.883341	2.981086
11928	-185.05	-249.1478	64.09778	1.832751	1.79488
11934	-176.1041	-239.4449	63.34075	3.074811	1.443399
11940	-175.5698	-239.0463	63.47643	3.525841	0.9305528
11946	-187.079	-247.0887	60.00971	3.637977	3.23009
11952	-177.3611	-239.4782	62.11705	1.530638	3.23009
11958	-182.2059	-244.6583	62.45233	1.966782	2.767007
11964	-174.4965	-238.3436	63.8471	2.053189	1.815792
11970	-174.3537	-238.304	63.95036	1.86769	1.872213
11976	-177.0061	-241.1972	64.19114	2.196219	1.464884
11982	-177.7849	-242.0681	64.28317	2.904385	0.6840018
11988	-174.5932	-237.3806	62.7874	2.78377	2.0381
11994	-179.3109	-243.3253	64.01444	2.798828	1.115849
12000	-183.6595	-247.5891	63.92963	3.245428	0.7062767
12006	-188.6929	-249.6464	60.95352	3.860625	2.52341
12012	-185.3714	-246.5909	61.2195	2.574763	3.14316
12018	-186.8344	-250.9076	64.07322	2.473082	1.341377
12024	-184.4726	-247.6113	63.13873	2.504187	1.990385
12030	-193.167	-254.6537	61.48667	4.887914	1.474567
12036	-186.6528	-250.0286	63.37579	3.819418	0.6693437
12042	-181.295	-245.0883	63.79331	3.360702	0.7403658
12048	-178.7602	-238.4405	59.6803	4.582665	2.861948
12054	-174.3885	-238.1016	63.71311	2.912671	1.277071
12060	-180.0786	-242.7093	62.6307	4.234667	1.067789
12066	-181.525	-241.794	60.26897	2.777339	3.582561
12072	-178.935	-242.251	63.316	1.726675	2.37986
12078	-175.1385	-238.6113	63.47282	3.726876	0.6602886
12084	-175.9205	-239.9812	64.06067	3.139032	0.6602886
12090	-173.5028	-237.0151	63.51238	3.007468	1.362367
12096	-173.1004	-236.3211	63.22063	3.16966	1.462664
12102	-182.6367	-241.2912	58.65458	2.959522	4.401615
12108	-176.8286	-239.449	62.62037	3.805308	1.435649
12114	-174.1367	-237.3275	63.19075	4.051011	0.4851638
12120	-177.3916	-241.3593	63.96771	2.743547	1.205496
12126	-176.849	-240.3322	63.48318	3.228071	1.205496
12132	-183.5632	-247.0946	63.53139	3.179865	1.205496
12138	-192.3404	-250.9715	58.63104	8.080209	1.205496
12144	-186.1479	-249.3531	63.20523	3.506023	1.205496
12150	-188.9088	-250.9654	62.05658	3.533582	2.025504
12156	-196.2636	-259.1364	62.87286	4.331147	0.374226
12162	-196.7481	-258.0992	61.35105	2.667428	3.009289
12168	-191.8542	-255.5642	63.71005	3.489989	0.6595798
12174	-187.4769	-251.2323	63.75541	3.457678	0.3888441
12180	-184.0194	-245.8299	61.81046	4.33343	1.644432
12186	-183.1053	-243.8852	60.77997	5.363917	1.644432
12192	-185.7717	-247.4436	61.67195	3.639668	2.207884
12198	-183.8766	-246.705	62.82834	3.706823	1.350236
12204	-182.6631	-245.9089	63.24585	3.475416	1.196918
12210	-185.8084	-249.0802	63.27183	3.451481	1.195165
12216	-185.3838	-247.5225	62.13867	3.458772	2.020675
12222	-187.8064	-251.9862	64.17978	2.857195	0.8921064
12228	-182.574	-245.8407	63.2667	3.395572	1.246856
12234	-181.5827	-241.7903	60.20764	3.395572	3.25638
12240	-175.7408	-239.9144	64.17356	3.03514	0.3814867
12246	-185.8561	-250.216	64.35996	2.800769	0.7298657
12252	-184.3444	-248.6987	64.35427	1.734958	1.683502
12258	-183.9898	-247.5174	63.52755	3.712673	0.4691566
12264	-181.8234	-245.5275	63.70404	3.477143	0.6955908
12270	-181.7454	-244.13	62.38461	4.466612	0.177403
12276	-174.7968	-238.4413	63.6445	3.542017	0.68592
12282	-181.597	-242.4298	60.83272	4.083529	2.459538
12288	-174.6237	-238.8924	64.26874	2.226464	1.381753
12294	-178.6739	-242.1448	63.47089	2.987607	1.410343
12300	-182.6349	-247.1283	64.49343	2.527719	0.9098892
12306	-181.5358	-245.8433	64.30754	2.762211	0.8537376
12312	-187.2724	-247.0791	59.80677	2.725946	3.879125
12318	-186.2501	-248.3401	62.09004	3.160325	2.247379
12324	-185.4734	-248.4827	63.00932	3.069083	1.69119
12330	-192.0806	-254.7735	62.6929	2.060094	2.56147
12336	-184.8484	-249.3399	64.49146	2.487189	0.9556955
12342	-186.1153	-250.4239	64.30852	2.331397	1.265424
12348	-187.2165	-251.156	63.93948	3.033125	0.9620106
12354	-181.5325	-242.4309	60.89847	5.524117	1.438015
12360	-178.6341	-241.9237	63.28955	3.824154	0.287419
12366	-178.9795	-240.3179	61.33846	4.384953	1.93638
12372	-181.3113	-245.1743	63.86298	3.375179	0.5463432
12378	-186.4478	-249.0913	62.64351	2.84872	2.090193
12384	-177.7355	-242.0751	64.33957	2.65582	0.937954
12390	-174.8841	-239.1054	64.22134	2.906022	0.7793447
12396	-182.9872	-243.6735	60.68631	5.812081	1.379257
12402	-180.398	-241.6337	61.23571	5.6229	1.074127
12408	-177.0574	-241.3819	64.32449	2.853223	0.7016854
12414	-182.2665	-246.1149	63.84842	3.039	1.04687
12420	-178.1493	-242.5017	64.35247	2.80844	0.7295815
12426	-180.5839	-245.1927	64.6088	2.552106	0.7295815
12432	-183.4899	-246.5225	63.03258	4.1762	0.3816131
12438	-181.1118	-245.3406	64.22885	2.50783	1.183629
12444	-186.3072	-250.1585	63.85126	2.497837	1.493788
12450	-182.5447	-246.9697	64.425	2.142876	1.324112
12456	-180.3924	-243.5629	63.1705	2.660294	1.863512
12462	-181.6407	-243.3615	61.72074	2.638799	2.803306
12468	-187.2873	-243.2891	56.00183	2.462267	6.143309
12474	-182.658	-247.4601	64.80206	2.192252	0.9391153
12480	-178.1441	-242.6569	64.51287	2.72916	0.4907358
12486	-184.303	-247.815	63.51206	2.81871	1.507532
12492	-184.1184	-248.0621	63.94369	3.222387	0.7212624
12498	-181.8888	-244.9889	63.10016	4.028511	0.2979837
12504	-189.6523	-254.034	64.38175	2.836551	0.6174376
12510	-185.4329	-248.9147	63.48174	3.736561	0.6174376
12516	-189.9308	-253.6265	63.69571	3.352058	0.879719
12522	-196.1218	-259.3119	63.19007	3.414811	1.294175
12528	-192.8146	-254.7296	61.91498	3.316581	2.259463
12534	-182.692	-245.7237	63.03178	4.207113	0.4604075
12540	-183.2576	-247.3044	64.04678	2.783306	1.100534
12546	-184.5617	-248.4818	63.92005	2.784293	1.211389
12552	-179.6638	-242.692	63.02817	3.542177	1.32212
12558	-179.291	-242.2686	62.97763	3.404463	1.468881
12564	-180.3245	-243.2552	62.93067	3.720116	1.256415
12570	-177.1636	-238.6848	61.52114	4.538535	1.704465
12576	-179.0816	-243.1743	64.09262	3.081732	0.7074806
12582	-181.8838	-244.3214	62.43767	2.212155	2.625379
12588	-185.0707	-248.5495	63.47883	2.692811	1.624436
12594	-182.8027	-246.0916	63.28882	2.882826	1.624436
12600	-180.1097	-244.0744	63.96472	2.889613	1.078123
12606	-183.7011	-247.215	63.51389	3.705183	0.6153891
12612	-192.9573	-255.956	62.99864	4.205705	0.650484
12618	-189.635	-251.7142	62.07922	5.029502	0.2841003
12624	-187.192	-249.3982	62.20619	5.029502	0.4450752
12630	-189.0409	-251.6098	62.5689	4.566839	0.7675059
12636	-181.715	-244.967	63.25203	3.883703	0.7675059
12642	-188.3914	-252.1631	63.77168	3.418459	0.6791614
12648	-188.6484	-252.4305	63.78208	3.454802	0.5534026
12654	-186.6447	-246.4566	59.81192	3.873815	3.207564
12660	-184.1307	-247.3206	63.18991	3.806483	0.9368831
12666	-188.4974	-249.4383	60.94092	2.822708	3.161366
12672	-187.3273	-251.0134	63.68613	2.972666	1.249756
12678	-187.1354	-250.6688	63.53339	2.937954	1.400375
12684	-180.9052	-245.1075	64.20235	2.105765	1.524429
12690	-188.5875	-250.7632	62.17569	4.076933	1.565456
12696	-193.294	-255.6614	62.36742	4.503306	1.062741
12702	-185.0673	-248.3273	63.25999	3.93581	0.6681805
12708	-180.8592	-245.3241	64.46494	1.69297	1.634341
12714	-178.8974	-243.8541	64.95676	2.220143	0.7030974
12720	-181.4308	-244.3054	62.87458	2.909336	1.895443
12726	-185.1762	-247.8997	62.72347	2.388012	2.336198
12732	-190.763	-251.9838	61.22077	4.040954	2.240069
12738	-183.8685	-248.1701	64.30152	2.06999	1.476889
12744	-186.8593	-251.1608	64.30152	2.06999	1.476889
12750	-180.2075	-244.9512	64.74376	1.700743	1.421165
12756	-179.6282	-244.4548	64.8266	1.617906	1.421165
12762	-183.8327	-247.8646	64.03196	1.326019	2.177861
12768	-190.9722	-253.6774	62.70521	2.554075	2.241638
12774	-191.3947	-255.3953	64.0006	1.775366	1.90084
12780	-193.6985	-257.2829	63.58439	2.892624	1.395962
12786	-189.6911	-252.6094	62.91831	3.248858	1.627667
12792	-182.9727	-242.1851	59.21237	1.874642	4.697707
12798	-179.1948	-243.4898	64.29502	2.689991	0.949
12804	-181.0866	-243.705	62.61838	4.098794	1.200434
12810	-183.1836	-246.9125	63.72891	2.975663	1.211197
12816	-183.9605	-247.2401	63.27964	3.312534	1.304497
12822	-186.9791	-251.0561	64.07701	2.876833	0.9813315
12828	-181.7447	-245.8023	64.05762	2.841667	1.03545
12834	-181.4905	-244.7248	63.23432	3.832863	0.856828
12840	-182.0225	-245.632	63.60951	3.632691	0.5020666
12846	-181.362	-245.6868	64.32481	2.917387	0.5020666
12852	-183.4721	-247.6434	64.17122	2.782531	0.9814339
12858	-182.7817	-247.125	64.34327	2.31149	1.253112
12864	-185.6623	-247.7973	62.13495	3.657908	1.889367
12870	-181.38	-244.2608	62.88084	2.660613	2.057758
12876	-176.4626	-238.2047	61.74207	4.614516	1.488149
12882	-175.0322	-238.9094	63.87724	3.363343	0.4720726
12888	-173.19	-237.294	64.10394	2.817517	1.013801
12894	-175.1115	-238.4206	63.30913	3.617743	1.008448
12900	-172.627	-234.4452	61.81825	3.290811	2.337739
